,x,y,z,t,True Class Label
527,1.3665796167757347,0.022637866324877187,0.7379371796114808,3.3382076195610093,1
528,1.015074511165206,-0.18690584096417018,1.327325986959738,1.3451647466874737,1
529,4.082023586156788,1.8233524254331304,0.09572230653741198,1.1442083846217184,1
530,2.6441248971783367,0.23272371441110085,1.288497475689941,-2.145907471783282,1
531,0.41877288850404826,0.800011064980578,1.7887347025990283,-0.5881608965518452,1
532,1.0060330898025307,2.9458097707672835,3.050151764247562,0.4929634758842344,1
533,1.252889127922554,2.846325281888631,0.6152506269492868,-0.21827579031704825,1
534,1.5912500179135538,-0.08901038151349971,-1.2666495091565046,0.19082219753879703,1
535,0.5903856896693009,1.923202613137767,-0.05344144646471083,-0.4224708476569745,1
536,1.4637906162778676,1.476819328681864,-1.096220900447126,4.7633085797188075,1
537,1.7396734974478947,0.6419611425465419,2.1618406974956126,1.7275034108981377,1
538,-0.7101581253996854,-0.1300274931700891,1.319892942298885,-0.6405833597402402,1
539,1.6615337520787001,0.7763573740383184,0.06890358387501938,0.04007138379011366,1
540,0.47967272574222386,0.4270685416164146,1.398177601016248,1.853027015507252,1
541,1.1076420261941102,-0.453177036013094,-0.20422822831009224,0.24750797251102807,1
542,1.5707850282009586,1.722297209989711,3.2851725309029445,2.1170953430692494,1
543,-0.8940235115952515,-1.7890624400878599,0.7176974758244742,0.44855049269186154,1
544,2.0541343480082954,1.4665174312947977,1.3041049796548245,0.7319493556728212,1
545,0.26348236136890113,-0.30493659800414274,1.9054122074433968,-0.29755426417053643,1
546,0.9018468710306358,2.3800864245788276,2.3351498631057055,0.866305584435722,1
547,0.7199292501532724,3.0921185850864323,1.8735564163550067,2.2588624189416517,1
548,2.5073618281780297,-0.04964729591277495,0.9324761887397814,1.4426375689449211,1
549,-0.013194843293968805,1.11634170067469,1.311960006193645,1.01127703967193,1
550,0.21872449534073457,-1.4602056839804551,0.07189093838087257,1.2181566768780827,1
551,-0.14088746706431077,-0.6994130486821017,-0.7485833318809489,2.367920467564134,1
552,0.3690629811088306,2.582041305231619,0.18593368195744286,4.164417794659757,1
553,0.873328119634499,0.607836964982778,0.6673284816285812,3.1902266033401987,1
554,1.1843127556962219,0.9887418569395386,0.4203023341768517,1.1116797407933503,1
555,1.651772132356889,1.3901552887469413,0.8706832039529581,-0.43196364156048506,1
556,1.7206360601557247,0.9509051747130126,0.9693420014528188,-0.2878169929712311,1
557,0.06296991555887055,1.5781905482637484,0.7136132519263845,-2.128489739989341,1
558,0.9567603766308292,3.2714050128963077,1.1551913738783002,3.066501566298022,1
559,1.3275137891038888,3.429939230557605,1.10624229509264,-0.22603018863842772,1
560,0.9592223225493022,-0.13313132968182906,0.6778554046468985,2.6772940393979727,1
561,3.518187157153069,2.00064371964581,1.1102935436526726,0.5509833185866517,1
562,1.1609529781017423,-0.10214305131209689,-0.4339501966617463,3.6088227025805297,1
563,2.6785660747649995,0.5737836106597687,-0.4239372047072205,-1.1407909771438849,1
564,2.451285356387173,2.2814382515862976,2.1170907711202913,-2.389133922979791,1
565,1.8791908413703173,0.8586018696147459,0.2282445121928991,2.153438473474571,1
566,-0.6784861608779083,1.3688698370043317,-2.499608685040806,1.4658023218942766,1
567,1.9917675854174932,0.5176538885102606,1.7992560441525458,1.352633570737794,1
568,-0.700253192216318,0.6928074067521206,1.293740369389764,1.5833373913473725,1
569,-1.1298277044860723,0.13065322588681338,0.021274335829915336,3.1830037149715427,1
570,0.4340808483676959,1.0477284645175384,-0.0055772701444325445,2.1038894640943346,1
571,2.02365868330009,-1.3775018451456198,2.1891623709236456,-1.798013445428635,1
572,1.964501371216509,1.968459979525389,1.9651508543909886,-0.18536117061673396,1
573,-0.2347250473991842,-1.5905403814499008,1.558099818709838,2.436142188601969,1
574,1.4121387788128161,0.5703536054937828,2.2436469415756504,4.769495156807745,1
575,1.0225733829162165,0.900097422220229,0.3022737780823117,0.47592592994151484,1
576,1.9925430174846062,1.3400310424986202,0.7019872107768326,0.5976004142006234,1
577,-0.06470133564963643,-1.286866077109007,1.8890317830858772,0.4617238445728872,1
578,1.2324538381720216,1.3224015331957601,1.7971863278505102,1.7652912703395138,1
579,0.5588955365134922,1.871102717735115,-0.11313562027307555,0.11437811490005456,1
580,1.5074175248916737,2.6877322557720467,2.1838238844196165,0.18559529445828093,1
581,4.016520963772989,2.781194970907226,0.48601358799984673,-0.28028699739229324,1
582,1.1482835873307013,0.42997293790206725,0.20409846497202322,0.0011624524009355985,1
583,2.438989438642725,1.4340438572929082,0.2841414567306577,-1.2284256615541982,1
584,0.3801548724244399,4.746113102677532,-0.26544360938705003,1.2695819527548327,1
585,-0.25258682749353256,-0.3473960695888392,1.5242052027942194,0.1395813624836275,1
586,1.221166062335036,-1.1971640203328398,2.0280126732439934,-2.536315626532252,1
587,0.3331834389820425,5.18208315305548,2.518502826883238,1.1384921081082968,1
588,-0.8655283780045984,1.8034176336060672,3.9613782253390992,2.164396370103737,1
589,1.3195592585202087,-1.9365008717385614,1.1388978811465889,-1.1237622716509716,1
590,1.1128561004451403,1.435444753120564,0.7629944308225132,1.307739146055587,1
591,1.4888905545544495,0.9060534992403702,3.5017663499375806,0.22430869089481065,1
592,0.052991337980967335,1.3833912282835836,0.8530958336650172,-0.5300826537922403,1
593,0.5482878855388917,1.096117011992759,1.237293096942283,1.0825700258745943,1
594,0.626906425759548,0.05562706763850844,0.4653670959367969,2.1678878697614,1
595,1.321955006223086,0.5141206613131719,0.20434060731021264,1.6983421528395897,1
596,-0.054647750648745275,0.6877139148024114,-1.5324803829775258,1.0930166585286827,1
597,0.07151235155261237,-1.0142084016929829,0.48590841675032936,1.4871331637894776,1
598,0.8102849200530023,-0.2275696447576081,0.3656746170264864,0.3226507431577067,1
599,1.3924108064591825,-0.38010994783843355,0.5582245943020054,2.3994676796814796,1
600,0.1560477547681931,0.33230264226373996,-0.5347870513211452,-1.0389532971099653,1
601,1.338918286537998,1.176536530785834,0.27792426776808976,-2.0404484303872077,1
602,1.538480594524103,1.6390052077557735,0.7057798086680693,0.19670173382200773,1
603,-0.0649553700517731,-0.4115019749779847,0.6484427462294529,-0.6222232657154467,1
604,1.5387177867487725,0.7552132392396889,2.192882075522859,2.896577429534588,1
605,0.5636518708434441,2.0871902053769356,1.25789220313932,3.0915554860394385,1
606,0.6576112604389425,-0.047438409673351334,0.33383360415361796,3.2028681654473865,1
607,1.5783512001606437,1.220120732193362,1.5340737547627377,1.4296884206913938,1
608,0.7984587267056537,0.18582297310241846,0.8984828560729746,1.5889884943632233,1
609,1.431358626604597,-0.5609900290184515,0.9996790384239915,-1.7999483750976277,1
610,1.4167118021570286,1.342927252650036,-0.1876575945641037,-0.21098294709850718,1
611,0.08769967796042122,0.9647077805042839,1.2470565675620238,-1.4182406836789019,1
612,0.2467657211253751,-0.30091304445905864,0.9019342507178566,0.41800035250057344,1
613,1.8339146836499307,1.175142573807582,1.4401968496792592,-1.54546823505077,1
614,1.3237660926502068,2.6716182243844973,1.346055237367142,2.0613055940729597,1
615,1.595065906557357,0.6555418102899281,2.601613798360642,1.0755183135411754,1
616,1.2192578461297636,1.4330644306065656,0.586415398681732,0.43334983531142024,1
617,1.0651783606870053,0.43700082266832596,1.408792323684004,0.8602131201493464,1
618,2.9140979757078695,1.3932077724801188,1.3782249149843322,3.9865542191996144,1
619,1.6976309218690917,1.4156520567860187,0.7185118347932287,1.2514381903165144,1
620,2.197948086958359,1.475357738044152,1.4583212554765308,1.1991315709017714,1
621,0.6915977236005604,0.5889329231135991,0.39030996548437213,-1.230114419869524,1
622,1.0722962535287237,0.4521161736851109,-0.5585836483597315,-0.8718578415742912,1
623,0.7739506213569224,0.7909701287793276,1.2108074027085578,-1.046198386233966,1
624,-0.3658631778728323,-0.8687996136063456,2.675976382436984,0.7729572596132552,1
625,-0.1833252399564531,1.060227049846547,1.8340679263545896,0.7614765548950297,1
626,0.9268632013690409,0.23473954821414367,1.5896931134899455,1.7233907215483404,1
627,1.7325245397423714,1.3237439134697906,0.05513689492315976,1.9934373746504588,1
628,0.34289803624519777,-1.5202525584279662,1.9164173484602536,0.8562777980629038,1
629,0.43095789951269103,0.6506372863817023,0.8259930209844256,-1.1768983377534643,1
630,1.1348851800327526,0.9572715411122658,2.3855850093675057,1.0447088922913572,1
631,2.294421887943132,-1.0105509736399245,2.4896249902354803,1.3695464357537446,1
632,0.3792541240770604,0.5707089411818576,0.07461083734846352,-2.874572760526725,1
633,1.1972621573424296,0.4830034671815514,0.8812685417055468,1.283607682634068,1
634,0.33962655660520913,-1.0127360599838453,0.6693168376788585,4.5385096595129815,1
635,0.08065742783077157,1.4543251119861274,1.6822598921765755,1.6744155672205796,1
636,1.6413250363549015,-0.6770957926206307,0.6513701088571867,1.079401170406712,1
637,1.0290692476857783,1.3262276522742869,0.1942784151394198,-0.6725967948545697,1
638,0.3860525452614706,2.3373237475345774,1.163220170774914,1.0310245211885056,1
639,2.2890787905232672,1.7762818867051904,0.672082299331337,0.7569727150032552,1
640,0.19756057950414196,1.1142142263138908,1.7072606277700708,3.1821096711305468,1
641,1.859919802865492,0.7053938765098351,-0.034309226405278004,1.421647283761089,1
642,-1.8547794586818447,0.3891938485057165,1.721794415712767,2.675780494171423,1
643,1.3894774041971727,2.8699679896903403,0.35327479378481386,0.18438639719351557,1
644,0.9411383996318287,1.3296634391543751,1.2533177866837695,-0.7718426703296271,1
645,2.203969885862026,0.3741195169441478,1.4477721747300036,1.6137764894881137,1
646,0.9299808131255507,1.3085764382079699,2.136218724832946,1.7517951439533097,1
647,0.9892304788586685,4.850119091796017,1.971695053400577,-0.632883945118685,1
648,0.5263666764518791,-0.20861253059242668,0.9023805402220172,0.7656870465598856,1
649,0.030366473906401126,1.5487516879642143,3.386334414185315,-3.6491172204176303,1
650,1.3258030606327902,-0.1543399958648144,1.7799659492486746,0.6153172920124145,1
651,1.9696160815087755,-0.3269503720686431,-0.7758863253870882,-3.2731052853391223,1
652,0.4525112725947179,-2.441479175311245,1.098315701593294,0.7542676014961488,1
653,2.5582237312901643,3.4773025054487863,0.23590897573476077,-0.02978793012178338,1
654,1.7964815244293768,1.1798835110388397,-0.38560492711494576,-0.5856259451103778,1
655,1.6732058546370285,1.2659944524068178,0.8941937093676176,-1.8421972467933387,1
656,2.215818691370857,1.2619846877793808,0.9802731866174554,-1.2663364962845902,1
657,1.8612272452769882,0.7898849340194745,1.8468906033228019,3.607630717436934,1
658,0.5481056305853185,0.20616801177211097,1.6887448024489937,-1.1342914548503833,1
659,0.5957634137293277,-0.5849398499186362,1.3880559957873675,0.9250276896771059,1
660,0.15069218226456793,0.4336057898890089,1.2627678311349413,1.6953784036666542,1
661,2.633126175735022,3.7511304586326686,1.0503068737067307,2.223567548605249,1
662,0.2645718954750802,-0.8860635503334537,1.1603672163750605,-2.092136410786612,1
663,1.2136621524556017,2.1821577945720856,0.7164434269449964,0.7563622118789979,1
664,-0.6854537736381066,1.9214509709710128,2.141913878419947,-2.1423923914686225,1
665,1.3145852940147638,1.1954602761940663,1.4931064497250925,1.0898432376984206,1
666,2.28530364960609,-0.37489970686544916,0.18238247895966808,2.996541195372371,1
667,1.7619273692563029,2.2656642564267138,0.5800910572413744,-1.0288489996845747,1
668,1.6699484717083766,1.8784548527936749,1.9459710248829487,1.368625654767257,1
669,1.0775182771438154,2.2066502850036507,-0.4111540042953614,0.07500620959228965,1
670,1.201403261236367,1.085632687321704,0.9761400082223844,0.14785436297508991,1
671,1.084399621771501,1.0163709830660927,0.7826828693364569,0.678934177994075,1
672,1.7194807182734242,1.0456515510228297,1.2444069803091902,3.1359257946110244,1
673,-0.029824748979367488,-1.4791413805526021,1.275688190409178,0.22895160462367226,1
674,1.530525510099943,3.2672439056956155,1.1100892876568154,1.7574452588170857,1
675,-0.31213120957756124,1.6309354634765612,0.7372893194836612,-0.5407786579895544,1
676,0.24736939421135318,1.8652445738903163,1.013348710821996,1.173361059941823,1
677,-0.05394376872246043,1.4330761022933602,0.21847410993762906,1.038436886466423,1
678,1.096172699446585,2.5544667051125036,1.1286530946054751,1.4658391419433778,1
679,1.1050886668947424,0.16076662095470506,2.1987774182796027,2.8936482202288065,1
680,1.9131922726998392,-0.8330323642357964,-1.1154221574520475,0.4997266915227895,1
681,1.2238649651159366,3.4920886809235254,1.0559546705722112,-0.1756950163612574,1
682,0.9386450911886111,1.9379203591250744,0.2280708799630199,2.0774201808067385,1
683,2.135136951913901,1.6878128346508108,2.0260243843393395,0.6105022209498135,1
684,0.275177026369412,0.487281432901598,0.791012282696056,-1.0408516132706245,1
685,0.9883655423433388,1.663115123580221,1.4880842737806688,2.56952135822284,1
686,-0.5745280926407477,1.5305764235085402,1.934531864154121,0.580551802089356,1
687,2.2689661781786366,2.5516412477286643,0.42369354955171823,0.1533918910997224,1
688,0.29507771279469686,2.8277064618438796,-0.2323243504130541,1.40016857196095,1
689,0.020175904890139762,1.3388094056292978,2.8508813558543755,1.8480208889492535,1
690,-0.46486994221838307,1.1046128576822136,0.5396721906964468,1.4978347354364585,1
691,0.9117892087609999,0.3084762239398525,0.16900273655299025,0.3430107364731123,1
692,1.2400481274651551,1.6456116125223872,0.26715089527420666,-0.8587994485293744,1
693,2.1851644203149823,1.8865074411888694,1.339991867820033,-1.2004713596731786,1
694,1.9474043227985285,0.40387805185730963,0.46511999807366045,0.4531562195292451,1
695,0.12861545900403826,4.62396194638494,2.195852818453143,1.3562205354889032,1
696,1.5726888249693665,0.899382815791839,0.18485125165300798,0.537537373495532,1
697,2.3193980901256506,0.33535504199752764,3.293084761655653,0.07194417821995547,1
698,2.370875160426665,-2.2583618239266983,-0.8683045274812271,0.8316607428126288,1
699,1.068161500546553,2.037068433236345,2.456901537066895,0.9319147752122674,1
700,0.7601296557802754,-0.2604590559593074,1.6913327076151867,2.4855099278132187,1
701,1.0567454186064535,2.83438355351713,-0.09938325804828896,1.3276710446432285,1
702,1.8154387422230127,1.9619701067479878,0.8482505806402575,0.7057260545033825,1
703,-1.459668088544106,0.6157604441004834,-0.19173069183122515,1.493701163612255,1
704,0.1494169378159821,2.29711112581988,2.1564001451773045,-0.7532923741069053,1
705,0.8388070005947977,2.2705638378050708,1.1037463324641317,-0.5613727128251389,1
706,-0.9516547546598153,1.323884893276427,0.13807634461486873,-1.3273147541783215,1
707,0.021978899969750887,1.885796439423995,0.5845059074874486,0.767043157102653,1
708,1.5178269124324144,1.7591917384219298,1.239513985487841,3.0640549666452483,1
709,1.417085538694133,1.3423613092484614,0.9926524391671611,1.8367030743653452,1
710,0.807290077396474,-0.31877097510394625,0.1662509376424146,2.565799356777276,1
711,1.3405173693776673,1.403195143391999,1.3517925238740025,-0.6318192570253169,1
712,1.74953955057142,-0.4677328613712797,1.1123311972747578,-0.7024885742817821,1
713,1.7878312939830554,0.6203279970691296,1.6249330019694066,0.24611240574095983,1
714,1.0141951185598552,1.2937584844127215,1.6317863231123502,0.9033856681143547,1
715,1.441207244210258,2.28373536547826,1.2029377361554627,1.5147956406694658,1
716,-0.48716495057214604,2.9328271880066286,1.2217770404426482,1.3535527332304111,1
717,0.45444527950755764,1.9800346142487544,1.1248916208172632,-2.6125932320515814,1
718,-0.11707422102535392,0.4463594756008892,0.2655752851484411,1.614856067937474,1
719,1.1196270268570028,2.761816952072947,1.0498717273400848,0.2112191022399459,1
720,0.46947092134404544,0.8875166750754121,0.9118053383336159,1.0663059609723486,1
721,0.9515348776444181,2.415470218008818,1.057370280223368,3.1621186007260103,1
722,-0.5886395353606997,2.871850702168934,0.3638213879644562,-2.236284525853612,1
723,0.47076606673949273,-0.5829178273444986,0.9061641849263081,1.7208654493869942,1
724,3.0807361928766945,1.9332547909454698,0.3795438202298985,0.707069478957437,1
725,-0.07913694019674877,2.3767928582274553,1.1082115552892453,2.132003929807656,1
726,0.42668766522343515,-0.1144583956109202,0.8682740658134958,0.660840151718981,1
727,2.0788678185733858,-1.5151012464067635,0.04403366578757906,1.7698702624991256,1
728,1.9819926978832878,-1.7599694035605156,1.6751789743822232,0.7134472085979171,1
729,-0.006343836912560574,2.565630197720999,0.7856642926060415,-0.30034383240390117,1
730,3.021785743933448,-0.10915715667413806,1.2549250109035839,1.7492172694479082,1
731,2.4866728243135126,2.0631528614674313,0.385793992520141,2.1054729438353013,1
732,2.0985396404366217,1.801517326284765,1.2558006036458034,-0.1481583955520258,1
733,0.7352855615526498,2.215684850128229,1.6371887711863966,1.8697620950966907,1
734,3.027694662326225,0.00524861016829592,0.18497510270739737,-0.8407339836597558,1
735,1.4397442925340167,3.0561396020420153,0.2560704448496237,1.6016022911593915,1
736,1.3569373600684083,0.1399195063139862,0.6539738356225347,1.0893954219748507,1
737,0.701665904602669,1.4769306470488517,1.4634453641929919,-0.09051433229700723,1
738,1.6983428371887013,0.6455231336692854,2.1406193216176947,3.484272193284624,1
739,1.0295902118910856,2.333847687196022,2.094746859918105,2.074904692142852,1
740,0.6281472204315205,1.0872602447724233,0.31213529082616387,5.1529271806258015,1
741,2.328086815188122,1.2258479933910356,-0.9786386602073762,-0.8831387917078655,1
742,1.3085249955831963,-1.6264865656588317,1.589310152331854,0.45206642931716523,1
743,0.5435837050848358,0.12620152935976225,1.8753297235809305,2.2292435619612663,1
744,0.3918987149930231,1.6886177002843676,1.1585639635296139,1.8032962696132269,1
745,0.6782068325371108,1.2084098975694686,0.37922988880895225,1.1463139431507843,1
746,0.051129632698004635,2.648332843130045,2.2218728756485464,1.245984423293813,1
747,1.5936911136466887,0.761506787432716,2.2247479307701354,-6.644413264483449,1
748,0.41486800084531483,0.9472893657463939,0.030602000580652766,3.6061221979459557,1
749,0.7021099387670225,-0.684487240820953,0.8446165805892636,-0.2529724929813757,1
750,0.4539190579474901,1.8828519981234844,0.9636249174174836,-1.3702501264094695,1
751,0.026978776349878997,-0.5597803391945189,-0.32672820244801115,-2.0074867295078733,1
752,0.46286789632388925,2.424382638847061,1.5976678785797425,0.9943561610979449,1
753,0.3411823796926283,0.6752693339107454,0.9690293684811566,-1.1378085970690202,1
754,0.8009714641214868,2.4060620575081826,1.2048631186272356,0.844377401841691,1
755,2.4475173353990707,1.11132525833295,1.1176575365138226,-0.9737628647927512,1
756,1.2023350492469094,0.38206597562626043,-0.21756251615231914,2.511921486243314,1
757,2.5863330500340833,-0.43397917582268275,0.9953856127277256,3.7606118441215703,1
758,2.334135553439144,0.33491377029072367,0.6518513738000901,1.22265041695995,1
759,2.5530901741226355,-0.07481301579644128,1.7119026275369165,-0.9828560322001048,1
760,3.369356395036029,3.7702107953841866,2.207611371073022,0.8305704234657638,1
761,1.6281060624992176,1.007992616545167,0.05753525621877842,0.20293588235998516,1
762,0.20970714674840318,1.2987106573845517,0.7936957578758513,0.4907085944388604,1
763,2.2472134388725253,0.6817270221290697,-0.39400187316079593,1.966602805872174,1
764,1.7095216966385618,0.32347567350353046,1.6533551284335797,-2.1655460706193224,1
765,0.5036611369300308,1.8145907257249951,0.27181218642279437,0.6800812075127556,1
766,0.3553127861898816,0.6260381579227814,1.4506646897163713,3.9590890034674975,1
767,2.4616314497173515,-0.5597961469455568,1.440700348807007,-0.86476457572158,1
768,1.3553072318498693,1.523934175112711,1.877388096706961,0.9978561062541764,1
769,2.433205126847213,0.9944103798285272,1.5777636058281823,2.7515565267451807,1
770,0.9089537196371559,0.5673883652832765,1.531365869544494,2.5968570629210945,1
771,2.86904091520136,1.7812110447488525,-0.32418172710549364,-2.05595747753019,1
772,2.9424309570867297,0.2529020959030832,-1.6014944988372468,-0.8711219728920521,1
773,1.5209965702817312,2.538348718965749,1.1914384950978392,1.770852453411131,1
774,1.9775250058388592,-1.0080448062029292,1.5368110623384212,2.0710990472886674,1
775,-0.5689173236160923,-1.1727636053976083,0.7775261379236506,1.2793720714469117,1
776,2.6163079878764512,-1.2736466591647022,0.8886797465018139,1.6406161230030853,1
777,1.9826912693185914,1.158960906788989,1.8244179224176134,-1.6420172617690896,1
778,0.36832215781835564,2.2912705329439955,3.4095165877185076,2.3923844292875973,1
779,2.222107741146266,2.373442299238908,-0.620271632946972,4.072536576365596,1
780,2.4209740481813133,-0.847520857867667,0.49340253255434885,4.091865729484537,1
781,0.6190082498246144,1.4761201436356077,1.7868411035900116,-1.8068745289645398,1
782,1.2603449068527643,2.816247880507996,0.41411852344836664,2.0046562538532555,1
783,3.377404305003596,-1.7934871454162944,0.03519347770426018,-0.9666691809881998,1
784,1.6685548436700945,2.118334106225084,1.7450481399068054,2.3685268340178003,1
785,0.7389495776813748,0.9226765837998047,-0.017290627260314384,-0.21954848191445753,1
786,0.20965493375429167,1.4594252556315679,1.1828079169221728,-0.8877103030900704,1
787,2.5904405155409536,-1.3722784040883518,2.0797420929657227,3.433566324408606,1
788,-0.8542903870217275,-0.981907597806911,0.9118224842872137,2.890078555339021,1
789,0.6584316521421151,0.4864271251566451,1.424561395867269,1.553659028564941,1
790,2.5056414677247907,1.3364043179985585,0.43740702397487796,3.059811871567366,1
791,1.0452219528930828,0.7975644645174398,1.0813272080344403,1.1915326095548961,1
792,0.4023376387915528,0.7492140202074211,0.09112199194244663,-1.0675926351594738,1
793,1.5919567120721536,-0.988593901844506,0.9785307699294349,-1.0838486859663825,1
794,0.11761436214963328,3.169635614652318,1.202378419366332,0.46984814836767785,1
795,2.2586531194403574,0.6405985401062004,0.5954622886753542,-1.055806243155506,1
796,-0.6403009644370408,5.146755349652915,2.020695962802992,1.3677645915326255,1
797,2.1528826656333275,2.853635697427503,1.9222819719478537,2.7103710051933145,1
798,1.866737232740074,-0.6836059115029294,1.0359173701105042,-1.0725946147800354,1
799,1.1365488308784504,0.34423456626017757,0.374651390332846,2.903047317546756,1
800,0.7396944882421896,2.943724438115432,2.2334378296466664,0.6882380960089874,1
801,0.3603811072037384,1.436442455521442,0.5582727323333342,0.9144987951544044,1
802,0.9392503212134683,3.5625474846253224,0.7411615613105358,-0.28707484555005003,1
803,0.8299495253029454,-0.7321394374081569,2.3069117087569038,0.9298675531920444,1
804,1.1946333022313838,2.109381772090839,1.5717811200991711,-0.5052913227240128,1
805,0.9599825346890765,-1.9247385557557992,-0.8578614141326446,2.217706115030497,1
806,0.42865740643357486,2.4642372000228097,0.9914617456744903,0.8817779518298559,1
807,0.8574466141791276,2.9966626890268024,0.780064740365302,1.554846511255274,1
808,2.8617778353532524,-0.7143828681331172,0.3399091023112798,-0.9842362684198127,1
809,-0.05717721660456698,0.7216192787136491,2.0974786873755953,0.2814316725651419,1
810,-0.33042030899761454,2.252258149810295,1.938039134342997,0.9772465569941097,1
811,1.232436771256254,2.6961507023545996,-0.3600872315177861,1.2748867914313828,1
812,-1.0113738866667275,2.9875450437349924,0.7288900023836098,0.7638540772842071,1
813,1.309492994778621,-0.27181578147051777,0.08882923898688011,-0.266751546244711,1
814,1.3604905616751246,1.7799999969722098,1.2353287340273478,2.8594756062796147,1
815,0.3577590353293345,-1.610994275249872,2.0732414225046965,3.1148371665638153,1
816,1.6441095965057058,0.11644314888661444,0.0017485615329806414,0.916757892282792,1
817,2.1654488162095737,0.5176755906751286,-1.1694964393925256,3.197717471045038,1
818,1.1735156519115313,0.9740584382743807,2.116968288741252,1.657528402642518,1
819,-0.46373989152415507,0.04877297858993801,1.3184747585253531,2.187920796025682,1
820,-0.06949465142518063,1.5608221421771504,-0.14539884204733844,0.9291561307042104,1
821,1.341764922295143,-1.2383694291887952,2.6062448019143445,1.6811144165890588,1
822,1.2398086904896974,2.1790338060725505,0.3060478308367979,0.03603743309455165,1
823,1.2011167885921492,0.5004424681385089,0.9046299483277671,-1.4543994931868025,1
824,2.5591469210783204,2.1828732945533487,2.2136235303536766,2.7984530975607314,1
825,1.5048127918215535,-1.0430285358048228,2.242952034699927,1.931940480304511,1
826,2.5385356615430115,1.8790587770500848,1.6170763727481055,-0.6472342720488335,1
827,1.7614424488606875,1.3177589282397724,-0.8026970262916537,-1.621120311737239,1
828,1.3369960829079748,3.364405641683629,1.9825547125780152,0.9903088048631132,1
829,0.46084554519749565,0.9563302019113762,1.4446930665916187,0.20432645974922936,1
830,0.7484458702093595,-0.7153973925388721,-0.9030525305193209,3.3480263509230497,1
831,1.7987187298329115,2.008344011784035,0.49792766144051503,1.134147587964285,1
832,1.5619078797447312,1.1111475018093784,3.716807336462989,0.22194039452311887,1
833,1.1982191796858037,4.231435557983066,0.5124776458185456,1.5171634276994657,1
834,1.2059836561864108,2.3542151662165822,0.15647224209444677,1.336231520133696,1
835,1.1539685100715045,0.8257578783082034,0.9987123644742487,2.0356949941546505,1
836,0.238856952355345,2.7110087404767227,0.17475768235260547,-0.19957184104959014,1
837,-0.1744944083255624,2.784128795593029,0.6841728214579144,2.865370217802078,1
838,1.2146539887946146,0.543011784710657,1.8343591229774987,-0.5987200610417964,1
839,2.1687695355852408,0.9751539065710643,0.6597515030707622,2.6114428544188186,1
840,2.672934370081922,2.475137018759037,1.4297305939302194,-3.3221382039103364,1
841,1.0420721910603785,-0.16124544817081654,0.9106519273969786,-3.071064659119397,1
842,2.0830304672369793,-2.402624117158502,0.3574195875372449,-1.2946439834029193,1
843,0.22958516733035317,-0.06903701851246735,1.0541485383315867,0.5908365096735833,1
844,1.9554158125283734,0.9429839813492663,-1.205108095104097,-0.8540527473724748,1
845,-0.4238833843886163,1.5368263013009207,-0.6211842805054533,1.8348841441961405,1
846,1.806645587842044,-1.333099452522259,0.8109575803721767,2.697888836637569,1
847,1.9935141410371862,-1.211896139444781,1.2108962834622197,-0.4551293486451262,1
848,0.5178295685302967,0.36406060241756066,2.3308824867600784,1.7419359906193903,1
849,1.2364355681094668,-0.047324740613463145,2.133929609684163,2.5065295141002784,1
850,0.8816949093323573,0.35238106446058715,1.8112521785438294,1.329704841780625,1
851,0.4243399930811603,1.9710220458513381,-0.13320344696717612,0.7938922668282596,1
852,0.3207276249691894,0.3948911824534054,0.07946196018360929,1.3685559052821117,1
853,-0.4937381351756489,1.340821735393367,0.14086066402178965,0.25793255621070543,1
854,0.8781734634837031,2.1580194612754156,0.6078155855496878,-0.5843172573191233,1
855,1.8775377932361916,0.38372935192164803,1.6609112478690324,2.262603616214843,1
856,1.4064756104267429,0.17178815272610015,-0.08760182868578581,-0.7105278339785603,1
857,0.8862252578959707,1.6167333035763778,1.4048323717461002,0.7423269422705739,1
858,0.8866243219157486,2.0628758316091966,2.898225971120356,0.39338689485105227,1
859,1.2019813632313294,1.7728055747734772,1.2654345684614983,1.869879025895729,1
860,-0.40981923353106486,0.799854242675412,1.1874671666675143,1.7221871592949718,1
861,1.0824382530101826,-0.15942556729196933,2.1571528115097136,-1.586868920725887,1
862,-0.6019934692615339,-0.14468874014332744,1.5865508526227123,-0.09162626102450533,1
863,1.6443328423204062,3.2876665933096474,2.0346876725861773,1.4424106352115182,1
864,1.7168524447419922,0.5537468174910467,-0.10291523218901699,-0.6929450918296383,1
865,-0.6898101355004718,2.908809519454193,1.7327106334621183,1.3399909797706715,1
866,2.2871954275818105,3.3659414755348873,1.1934937755897692,1.2948641127305487,1
867,1.2352804140521372,0.8155225363528867,0.5810792202425115,-0.5923404126156895,1
868,2.4966328242919404,-0.653542893891452,-0.8666958223049588,0.8113589306391866,1
869,0.6209675608924397,-0.15915244725974897,-0.08565184621168109,3.6295895746413285,1
870,0.26294222165628334,1.2284728162018457,-0.4929483494920355,-0.18857331843765013,1
871,2.738318802860449,1.985608583353862,-0.9389116867115894,-0.4744663614442224,1
872,0.8465358345439948,1.783392355230077,1.4679933095720195,2.8181288534264253,1
873,1.0158310152122059,-1.313104824740166,2.6639720500977426,1.3039051873904015,1
874,1.9824960747236973,1.0166040135864578,0.7638803621308944,-0.1394022872683376,1
875,0.13244026799650688,0.09582201006747615,0.8027657304896463,1.333735911382802,1
