,x,y,z,t,True Class Label
1795,1.8541429254658692,0.8891295627539886,0.8061697787716543,-0.35831774183637766,1
1796,0.6681845766131544,-0.07966721876474891,1.343819022995255,-0.19582647431772093,1
1797,0.15944937875015786,-0.26040260875120946,1.0511110525593905,1.9609784912452846,1
1798,0.9487558124406154,-1.360552075296309,0.01872930240281523,2.6360395676828983,1
1799,0.5189997387079113,2.71844981881876,2.317809166871084,1.1922265490971955,1
1800,-0.21364031339348477,-1.3383305051994068,-0.1696711154979913,4.369511441169264,1
1801,0.8855839405945896,0.4423768554956852,1.1683330242201808,-0.038568783522967554,1
1802,1.4637848488984604,1.6699467139771267,1.6179558713957096,1.1348008189790115,1
1803,3.1925796830707998,0.1774491475925335,3.032182870444717,-0.9256450561267877,1
1804,1.9006187823646852,1.204030660241148,-1.4313516778392779,-2.945704845200702,1
1805,0.6667546675711205,1.1383423697871036,-0.6232927685845233,1.573678915764196,1
1806,-0.432614884764821,3.6869551902634004,2.91121663274857,2.1926217017610563,1
1807,-0.0634844298506636,-0.16428356934160404,0.6023382159244479,-0.7505069719252149,1
1808,0.7739700482526277,1.4977566985312059,1.6483040661664905,0.25010443335614874,1
1809,0.2336082532021697,0.657135584009219,-0.04200439107197851,2.2391348874512462,1
1810,1.7108106064758275,-0.24630390486719844,0.40371063183371636,-0.976913873260107,1
1811,0.5914060688767918,-0.32531311316102207,1.4031858746930856,1.5244660895544644,1
1812,0.09375316511816856,0.37356815790013775,1.0815375848148678,0.7104020908022882,1
1813,0.2671479378197317,-1.2802332428450724,0.029711855137413146,2.153290560819703,1
1814,0.34305187929422676,1.2987631370266233,-0.20517418022038525,2.9133571835228684,1
1815,0.6197589220371922,1.2720178259443382,0.855012893042191,2.0304839373499375,1
1816,0.3925193848398174,1.109436584816684,0.6856106752918801,-0.39308819496403036,1
1817,1.106240875966272,1.266103889992636,1.1909795095735154,2.0203277941264757,1
1818,1.007275446761917,-0.0030871202651541196,-0.42192063283314574,0.03086822331109962,1
1819,1.1673665387280208,0.5292787927986567,0.36724501035885593,-3.5371948565396805,1
1820,0.15727124151295602,1.3155733719959348,0.27950689920355665,1.1155416737786321,1
1821,-0.2256587983212095,-1.5334243060683197,1.0435004828088708,2.976359340125053,1
1822,1.2419559250084808,-0.765963742069335,1.6797230632179851,2.905577826262002,1
1823,-0.1569083438218044,-0.7121233704145651,0.18289892022753496,2.8589467337001255,1
1824,0.27771530900299646,-0.9008980011959054,1.0637060823939997,0.7668636069122193,1
1825,0.3093063071589649,2.669044633926563,2.158233421131263,1.269146511200808,1
1826,0.7904574962935218,-0.19986406097246268,0.6769462434377647,0.9670212958818203,1
1827,-0.1235516662291023,1.6444821008243764,0.14742694239470255,0.6132195876240994,1
1828,-0.034276022668130235,0.8138081564406227,0.9005258090946243,3.47204613521027,1
1829,1.582076738760982,1.078869908618647,1.3017434977910647,0.26091500556991765,1
1830,1.3243758770758758,0.5871047820891195,0.9310844302948094,-2.011194915278801,1
1831,0.6726529354601369,0.04349340908505961,0.7103689918454066,4.271315923666636,1
1832,2.9694888915812006,0.30682571137528425,0.5524754865198325,-0.5574602886312261,1
1833,1.3214001709853547,-0.2664295460586603,1.2734271304081042,1.5911650574880003,1
1834,1.0281079254835621,2.9043248651875744,2.5702260924855507,0.5884046121317106,1
1835,0.8315790608454614,-0.4923939264717643,2.0152158691956585,2.3360615508298403,1
1836,0.936663943734198,-0.7211206231296428,0.06341528423034948,0.07830873376372016,1
1837,-1.4845339332637346,-2.43926356805516,2.832040963095886,2.3293914513161385,1
1838,-0.22502128491416173,-1.2893047689241182,2.5309252964829554,1.4341365569747446,1
1839,0.5338253146559717,0.3355001678475841,0.40579488662595764,2.9517587736437747,1
1840,1.0836501634903095,1.6761296504822183,1.4108141931565525,0.08826269695734179,1
1841,0.8003068804236908,0.7841794527319059,1.6055223495907491,0.4426506239866749,1
1842,1.09313904569576,2.7416401786835074,0.5619467395692632,1.2284243522215597,1
1843,1.041259359880877,-0.16504267272538042,0.2501346423923041,2.0366842177125384,1
1844,1.2569622854869367,-0.029580402978630183,1.7866303230201566,-3.3074743849852295,1
1845,1.4444005224274754,0.12884628464960968,1.5208124474733262,-0.3789112087863833,1
1846,0.7707212156846422,0.6285686115010152,-0.30715615152717746,-1.3468936355479122,1
1847,1.339126236116614,2.2634758720880406,2.2822457742695272,-0.04153950867705647,1
1848,-0.157875388552841,1.3962887754676017,1.0306218061412045,-0.3491568776966001,1
1849,1.8901266624995738,1.5716824721345053,-0.9454382608878316,-1.6035778080614458,1
1850,1.5617294742989778,1.730689294207695,1.201764194266319,-0.32257318085255005,1
1851,-0.6469006807930169,2.141078155409576,0.6854638774308487,1.837471464892519,1
1852,1.3570309318230638,3.313287676465767,2.289039123815248,3.178991757408577,1
1853,0.4979085847593221,1.449384248962541,2.058021751525061,1.1561971414014895,1
1854,0.7148528668177491,-0.4449671318274733,1.4761952657258708,-0.7834172320909112,1
1855,0.8347193618108987,3.0336452709911756,1.1314390996869361,2.668265982986884,1
1856,2.0705716920138277,0.5811125635484218,0.6073358761219081,3.4175079635053653,1
1857,2.66566872200743,-1.248996624614874,-0.7945853316824865,3.0792123921016943,1
1858,0.23946081257604723,-0.3956571886790059,1.5470151112365507,4.597725603568412,1
1859,0.901967456265913,3.0002161219750785,1.1061132246487086,-1.3272074279731259,1
1860,1.3903711952450117,1.7671679178252009,0.7812505545290092,-0.6448407288834168,1
1861,0.1629322681888734,1.6031128253787479,0.6923093689792195,-3.4097641230496665,1
1862,-0.7207709994437077,1.4657536175405097,0.3473483231341662,2.9309143814037983,1
1863,0.04368922409223164,1.3598524446340412,2.0570240649622686,2.9308716792076326,1
1864,2.4896605569716432,1.9991738499338565,1.7672602036034268,2.03260088895653,1
1865,1.0069430504015453,0.33872779602605385,0.5018136106457778,1.1969320734180955,1
1866,1.1115215534717746,3.4187666946064224,1.7465198226509713,0.4834530379467358,1
1867,0.6623068855539391,1.1420435678791252,1.0061177004323822,-0.4782734868519918,1
1868,0.5284325991451011,2.1423575467048206,-0.3772985029507503,-0.5894403378431388,1
1869,0.9005407781448205,-0.5991515465095234,1.8743883657243936,4.795894036048548,1
1870,0.460912504159561,0.09976328174031734,2.4254012460483003,0.9488480078014998,1
1871,1.782711427983041,-1.105270811330835,0.3567670918266541,2.3115217565356385,1
1872,0.4072688550965773,-1.0869984814686044,2.094574380056392,1.4301976396241427,1
1873,0.8165640144238264,1.3898505864416901,1.250346785943191,2.6388055906165615,1
1874,1.6534411984209236,-0.06483556459858697,0.36491062186534684,1.0715873955615687,1
1875,0.05906269788533236,1.3855260295956389,2.853185112631227,-0.762836249659012,1
1876,0.035685916779425786,-1.2356857486257642,1.4961535984041197,1.6821862882636456,1
1877,2.0212410194869372,1.7375904160295241,2.062580583325439,0.2480142193158663,1
1878,0.7936941841602225,0.0742132381393853,0.916949921911761,2.157213748874201,1
1879,1.3936770290152063,-1.2124314096931514,0.9965227187963583,3.3297608798270413,1
1880,0.32306564804562266,1.2158481282594245,0.26386985193431867,2.9518399567034064,1
1881,0.8838514987352122,-2.3981829723151162,0.8909410602410198,2.037670592168936,1
1882,2.8043640246585286,2.6422475162293004,0.8359722788689603,1.729362221039903,1
1883,1.4321458221727494,2.3297104620040607,1.805691976615743,3.4469815062794944,1
1884,1.4294244243160164,2.00779637954296,1.7583805988591417,-0.4589821323550891,1
1885,0.13209391378558277,2.385038475243967,1.006129447994069,0.30912967460282836,1
1886,-0.13702725054480802,2.2908790611888916,1.890913249944187,1.1645552928754725,1
1887,0.43173949782713306,1.287649028180966,1.209033136773293,1.1906013996676297,1
1888,-0.8452540026296322,-0.14869412383208291,-0.005968671165991424,-0.7292479922808721,1
1889,-0.05764460126604343,-0.17640838138217263,1.5552850299050216,0.1427267939392166,1
1890,-0.702794717053298,0.779510072123474,1.8315781460561467,0.6325672053657366,1
1891,0.6130892130661352,0.40138901189331533,0.5825940192249093,1.8056467355242125,1
1892,2.028202838677591,1.9464716674936335,-1.1063793662966859,0.11457287283702433,1
1893,2.7315377651421944,1.4488855892255035,0.45790846894657744,0.9244455984258504,1
1894,0.7896028230856662,1.139950485027049,3.0682160997717975,-1.7941678879443197,1
1895,1.8715130767570134,0.5885583267783612,0.6708805639460991,0.5602439211337462,1
1896,0.6054916236773223,2.164667005490756,-0.7334206833244132,3.314753074275266,1
1897,1.36995901507774,2.920334437073519,1.5854013020345663,1.8305365865244236,1
1898,-0.200590049473641,3.035317337845416,0.514261926059173,1.3072863612641692,1
1899,2.447460240617563,-0.10497768400771723,0.6103000351876372,0.7840359347750837,1
1900,-0.741561270677972,-2.932035130957342,0.0429279346330842,-0.5136317796273047,1
1901,1.7721450108261212,4.731145409011065,0.9101245044891091,0.7363907852814926,1
1902,0.9334908361069552,-0.2805226395909406,0.6976192616287091,1.7170512337257682,1
1903,1.7344514686967758,1.2538819033144297,2.3301218228053338,0.24608320120917127,1
1904,-0.8798481620712888,-0.2879406290052797,0.44702671413610306,3.056729965242972,1
1905,2.791642064390218,1.1046019838658718,-1.479600291623529,9.603269853852847e-05,1
1906,1.0472527302352526,1.2112916925645951,0.7093657964223696,2.045016579448631,1
1907,0.22282391935073986,3.662129453105719,0.33674319351721116,1.7907841604213313,1
1908,1.0731080591208753,1.7415541524261982,1.0716955309514014,1.5455270333032944,1
1909,1.3078241143866287,0.3787615505341573,-0.1432880589354324,-0.7422869766462032,1
1910,2.036208315526821,1.7829759665474736,-0.7273402114864818,2.000802895035864,1
1911,0.9823338467225138,4.470154284692658,1.9948206757989788,-0.9426680691951248,1
1912,-0.8428419208661053,-1.8050941198072907,2.549110049068343,-0.06520893897724234,1
1913,1.5970075942149582,2.95668136628052,1.0248588209441594,0.48157064879115374,1
1914,1.8003622050927721,3.3125519213171373,1.4125008181167895,-1.8948631728178276,1
1915,0.7193924847583745,-0.19493848044472584,1.2129190461449577,2.31651176924257,1
1916,-0.3237241658208303,1.0331142822491808,0.7839785799817063,-2.4346078295227316,1
1917,1.287109403331992,1.1610824639910073,1.5151578436685984,2.493350310286827,1
1918,-0.2895998312456767,-0.5611211067610131,2.4572730337338076,0.03343348932116719,1
1919,1.1171690564130938,1.3835402236651566,1.72594247702925,0.33889307084740783,1
1920,0.9825690318946738,3.21784978090564,1.5812797301658184,1.1417440140326716,1
1921,2.1480811209148665,1.752042095025733,-0.4349228316799638,0.5285846726527749,1
1922,2.810128013443891,1.3106993064212598,0.843576838327887,1.0338838138419215,1
1923,0.43410521430655913,3.135398648988355,-0.057599307454157866,-1.4139911512559205,1
1924,1.0273181864108696,0.05869562708188847,1.1013917828930762,3.1027267020705263,1
1925,0.5002663552203461,2.1850913984492966,3.4517332523085402,1.1247461903714884,1
1926,-0.28702879275558457,4.220091821948865,1.2104091540677233,1.2545346919419438,1
1927,1.1767626266348685,0.8205578535281446,0.6212052861742581,0.5175213567056193,1
1928,2.262350553143896,1.7241608955523016,1.9045829095932718,1.4147041781798881,1
1929,1.0025160485940978,0.6204185038119581,-1.3380174060786336,-1.090852988502124,1
1930,0.9066773463843024,2.1481244367002867,2.662808287423886,-0.7970184693607003,1
1931,1.7296366728237116,0.2746307091909672,0.9884262149111356,2.9638347865528356,1
1932,0.35330428140253334,1.8907295088145082,0.8787840642387655,2.901735558412488,1
1933,1.9212795570765304,1.4298414590034971,0.26905956632697425,-1.1658696543308156,1
1934,2.6135378526160253,4.091519661548241,1.0851684871681049,1.230542980619309,1
1935,0.8363728618046337,-1.5186993451633288,-0.3479156962075727,4.662453049891873,1
1936,2.303305865247941,-0.21023036399819306,-0.19748919714728053,-0.6694213848882455,1
1937,0.5081212849312691,-0.5899915700734584,2.0663124230159213,1.2830834571793341,1
1938,1.6312495078153897,-0.8496767157692489,0.9670834674747184,1.4656876272801402,1
1939,1.2657190395291176,1.1675517882426776,1.970584588917215,-2.663586599684186,1
1940,0.9406632950635121,-1.6791058795399114,1.6796530967814933,1.7202037974935673,1
1941,0.46399082876084385,1.8305872186004675,2.237686377126714,2.484469108085634,1
1942,0.23538118480469417,2.5114156150984206,-0.20171012898955376,1.968771661760798,1
1943,1.085562296566714,1.8966483978476334,0.8623737392355879,0.2125062304944576,1
1944,2.5345126406986034,2.832082051960466,0.914628606621239,2.5521993202059887,1
1945,2.302078579146262,0.426489565692467,0.29905239947605744,1.368123870194927,1
1946,1.1606113541505412,-0.42106730696293626,-0.2799248305548918,-1.0740119586141699,1
1947,0.7378747880506913,2.3195715957843794,0.991921286708478,1.336019089543833,1
1948,1.7665495021935411,3.797774896146833,2.6370529615144367,2.646214726886593,1
1949,2.019923275979953,2.8552817178445515,1.7921572024214503,1.1332745473207861,1
1950,2.4025095177102833,1.8742921954942062,1.4187808899123853,0.3710981008984324,1
1951,2.0953917876338193,3.033808975292864,-0.555668353732147,-0.2095871631444739,1
1952,1.0840717891001868,1.164840143479843,1.79232799304138,1.5167640985048871,1
1953,2.4542078551192956,3.928990308508776,1.2592820800250604,-0.49540290082088667,1
1954,1.6637529237265962,0.859234799170225,1.606048620043873,6.261041881979876,1
1955,0.7655027454012133,2.9862943620607223,1.5951449557985375,1.9961731908398406,1
1956,1.0239476784989265,-0.5276114888671928,0.5586060337372796,2.442658856923289,1
1957,-1.088161430990655,-2.0351894732655618,2.443757708478505,1.1905866040201663,1
1958,1.3229722637028534,0.9371953959711203,0.6972517322477202,2.8464249027289386,1
1959,0.366867447663062,0.5671865297453197,-0.2646252117131833,-0.25638548486054047,1
1960,-0.14654405663868886,0.8867121413988105,1.1478354263712807,2.6723106091176674,1
1961,1.8254460820972127,1.1493602413225912,0.0006905556193803619,2.948040800787256,1
1962,2.2401090569895477,-0.3003302716080629,-0.41267160404007575,1.7887529739736374,1
1963,0.5449180059485468,-0.01692678386261659,0.16928804198486502,-0.4369866808497025,1
1964,-0.3192782747929661,-0.40799248238957553,1.4380464296115076,3.142014907379057,1
1965,-0.43776226528447415,-1.7230336538262234,0.8960161717709588,2.90602061055941,1
1966,0.18281721856198563,2.468288231417157,2.8058420346697885,0.18791113656947545,1
1967,1.3469205269278994,-1.5474631018382223,0.2789543386235662,1.8567982432417036,1
1968,2.238085524921369,0.36525253150022763,1.8202392541777193,1.6935210566443328,1
1969,0.5218778890082569,-1.0620444478716018,0.09993538837758198,1.0089136254338262,1
1970,2.762868116202755,2.7115418240176106,0.8528925947424622,2.0144407600505865,1
1971,1.0117941699345088,0.11807658771397866,-0.515345975150308,0.7680462552529058,1
1972,1.3963515107804798,3.321176339057939,0.02074589627954837,-1.2500227313495786,1
1973,0.7953568319429709,-1.477322262482447,-0.754441785271907,1.1626533533518346,1
1974,0.7602306224442943,2.0849309370015905,0.7478082308190304,-0.4659835842038633,1
1975,1.8670960896651436,2.921173911807841,1.8765708553194007,0.9951923162626835,1
1976,0.17999421881918054,0.5059503548074623,2.3276724435361222,6.160586126787814,1
1977,0.18256278121586855,1.250571360962051,0.5061581332010239,-0.5419815581827887,1
1978,0.6949376193619742,0.37209203200067353,0.25175553964726605,-1.192546689498665,1
1979,2.453052350365771,1.111763793301532,1.746662698868416,-0.6119295546526391,1
1980,2.358540936748294,0.9731362304353771,-0.06940903729113357,4.1704150280220755,1
1981,-1.6014744944982766,1.2016171997982545,1.0431185313701092,4.227366061877236,1
1982,0.23776635100028898,-1.0640309758563582,0.49550601337256717,3.6068275891871213,1
1983,0.8432549678201028,0.41759350630151226,2.6703542885664246,2.560252709509397,1
1984,1.6125320559507172,2.5323791438111014,1.740933175603014,1.5324755922588575,1
1985,0.32823839236839625,0.5093734801082317,1.6972356935449504,-1.0527971046534987,1
1986,1.2338134587624137,0.6704722194019237,-1.1755665435084603,-1.0510849154388824,1
1987,-0.45526368095914105,2.405299848659711,1.637903416797722,3.4189996137081153,1
1988,1.1428813524476609,0.9893094256277967,1.3635888315819817,1.4976106656129802,1
1989,0.8052794945683899,2.674338710341951,1.5864482360799426,0.49163778470732145,1
1990,0.1896880058548751,0.7564114968703146,1.3277669163106667,1.2884774920500714,1
1991,0.8692677132771677,-0.07922047704861268,0.056572625015471556,-0.8716670599191292,1
1992,0.8418328698126583,1.1874005807343218,0.29252144626775767,-2.3320805016706223,1
1993,0.9416680484552167,-0.43323709085030915,2.016724656132464,6.20115794132406,1
1994,0.4132461119015707,0.27239954661864907,0.8561059553964705,4.012903353372529,1
1995,-0.2998773376068935,0.2350683460994465,-0.04713220807546081,-1.633744301004504,1
1996,2.628004233727185,0.8815223502386611,2.2244323756056303,1.8499219738413792,1
1997,1.910003134116355,2.1114079707994993,0.19319284528958425,1.9187444005929861,1
1998,1.769887503918546,0.15044290652364645,0.8514536621564017,2.174019667429744,1
1999,3.0870746527024777,-0.5865063506850945,-1.5028392272011089,1.7888274891593685,1
2000,0.4498989431300179,-0.17959058894384095,0.7066727536160323,0.37640256274678063,1
2001,0.6720146557402338,3.106441741155278,1.279832953520582,1.1509841601241169,1
2002,1.37939344982022,2.939335005752806,0.9287219881344492,-2.014955701458161,1
2003,2.380573515569348,0.22204999833248573,-0.6107377607714415,0.1469232784958815,1
2004,1.7641374512909291,1.500596224687412,0.5433618667784758,2.6607957093245185,1
2005,2.042714452111042,3.7097537209471687,1.3639088290312877,-1.2604109004374373,1
2006,0.9031594748876569,2.3847594265152043,1.936620260286468,-0.21891194394379454,1
2007,1.531969995305864,3.02582056220325,0.558122507751009,1.156396887569818,1
2008,2.0088877687218414,1.9689642177317719,1.0020323560453583,2.202984258745889,1
2009,0.5532055363826296,-0.5851464085977416,0.8402431040938803,1.022292279705207,1
2010,1.3318795812513298,0.16138463432781447,1.5822129885004492,2.202497965681151,1
2011,0.160588675635861,0.1038942606865636,1.6499376229869083,0.9762230357168734,1
2012,0.3263701050492632,1.1493028129349805,0.7680909541124095,2.9792299699094977,1
2013,1.5812796745113546,1.1817958443286318,0.5315005454226507,0.7750932372466816,1
2014,-0.25896236245915505,0.10869691858250241,1.588289437323045,1.479925175631985,1
2015,1.3420244266972898,-0.7444543183351195,3.0408075782661363,0.19529054508423305,1
2016,-1.3871937271165078,0.8578785629086946,2.1988777285538745,3.55986367007542,1
2017,2.35126640069292,1.5832832279546265,1.4960089832149097,1.2623002513633959,1
2018,1.3260667853284596,2.717410598107695,1.1144705393498069,3.1203854313060133,1
2019,0.9492990197396883,-1.9383010724377034,0.01665983816571015,-2.412847952220444,1
2020,0.49918426158971874,0.8951536794327479,1.269058384258865,1.1206766997946462,1
2021,1.0441302749807972,2.728635476239022,0.5987966273442527,-0.5290329471346211,1
2022,0.1510478458895954,0.731955540731763,0.3036911776914376,1.967629614541089,1
2023,2.636605927087797,1.1541269829079923,-0.7366360793204567,1.6680505307264613,1
2024,0.5974843017072895,3.192892327072536,1.4492501507861855,1.2613031665282097,1
2025,3.1416437992265203,2.3992796018574536,0.9625331310119221,1.152575846523077,1
2026,0.9432511910098935,1.4598306457060592,0.6090340463105703,-1.1683464218223718,1
2027,0.9207538991298125,1.7879375237015376,-0.06101370927551786,1.1121228770962635,1
2028,1.5482616405011318,0.09680700342922954,0.06911827941638915,0.4479817303043233,1
2029,-0.12989303185425483,2.2585003244379007,1.502434507619594,-0.47458998549206055,1
2030,0.38785793645819777,2.371983501505728,1.0639116034931704,2.207900665751068,1
2031,0.5945255007571856,1.7858270365880733,2.0234423710529157,-1.0763927862701368,1
2032,1.8680826724586104,-0.3343331190413268,-0.5006273936281735,1.855141044713261,1
2033,1.3787319621825525,1.9514600664858555,1.7634783490797634,3.853970048838913,1
2034,0.6167069532843911,-0.6444017403271598,0.3829151610374646,1.304727944596043,1
2035,1.789309204149625,3.3765935267296747,1.4809805690776228,0.0007795731260826777,1
2036,1.5453945654204246,0.26186724807484574,-0.5607099936966393,0.05557121963974321,1
2037,2.2175690788346927,-0.49347300894693324,2.360746309818671,2.4523653522767166,1
2038,0.21695458249069655,-2.8094749596057906,0.4091814545032767,3.485292280162574,1
2039,1.9625586034848257,3.2125958092612867,1.491832387599305,0.06751651594245067,1
2040,2.5933986722053373,0.8289448593895107,2.146588302286468,2.4416730399084647,1
2041,0.20178626543493106,0.7262413063669775,0.9436710734794759,-2.0894320839636404,1
2042,2.2798048094596215,0.550203104331359,-0.2034783652600991,1.9550133403164045,1
2043,1.0355181263251452,1.1516479516977025,1.1732304988953572,5.131440306567204,1
2044,0.6695658498060755,-0.8869175393337942,0.28056820604247323,2.4823505086819284,1
2045,0.8982446304717476,-0.49602801760217474,0.7255282263865318,-2.2439312970866365,1
2046,2.0718994696318953,2.293513118417156,0.8145999744430349,0.04197030796079426,1
2047,1.1182901392284488,2.1953487105037173,1.3862612827633445,-1.3650002141250361,1
2048,1.6064531045880366,0.5380941639163905,-0.7507521680144147,2.6619203446124375,1
2049,0.14429305074673326,1.0379610888688358,3.0157405399768233,0.5377735241818493,1
2050,1.3239498411523392,-0.531984516069621,0.4341624716865209,1.5312208644982659,1
2051,0.8197718926402433,2.942364984007979,0.8724662069929988,5.369594765790284,1
2052,2.5737344808206495,1.7989725291624492,0.5455242679175952,1.112030791138834,1
2053,0.25369566602617144,0.22602655223685764,1.7860098486804197,-0.6526771979913091,1
2054,-0.004598968044001728,-0.7361171182971231,0.164131113447598,3.9265741772654357,1
2055,2.558384708155153,-0.18985377256448466,1.2837945665212722,1.19428046284919,1
2056,1.9848635590420396,0.9446659428414852,0.3919675765904611,3.6877715895792194,1
2057,2.1181290826787382,1.6360359478227497,1.0322625472782603,-1.7187082390964061,1
2058,0.03906644821991678,-0.3358795230125884,0.31676569798572196,0.44047395507562015,1
2059,1.069452279491119,-0.6166397618674608,0.15094829202331161,2.509888535527483,1
2060,1.60753818516186,0.9654427297041956,0.8941133810079682,0.7952380018068812,1
2061,-0.18483406436129513,-0.6750365020304314,1.4721970371759616,-0.01870773809598658,1
2062,1.9379893799188612,-1.2545745397534178,0.8402456372497553,0.2994350828764102,1
2063,2.112880611837992,1.8341394966425035,1.4291985095376176,0.857548742539602,1
2064,-0.9964302505185882,-0.07769872980739012,1.1630790909200996,-3.112435100696268,1
2065,-0.13271268801818037,1.7526752152622131,0.4099157042970927,2.7091010350433438,1
2066,0.8993686093337686,4.243515318954522,2.236151806837408,-0.026973334967786533,1
2067,1.7267461787142067,0.6675122225498316,0.30164043676529384,2.213177375215165,1
2068,1.5672942864493473,-0.1372752110210793,0.5841375644948107,1.5949232885772848,1
2069,1.96453876901308,1.012039270416753,-0.3004038747085107,3.073282436298674,1
2070,-0.22942935011736543,1.7699582589437524,0.9652864937718777,-0.9115273004953526,1
2071,1.2128351164484725,1.643355763290109,1.5322032708914057,-0.6544616074459846,1
2072,0.668769339587962,1.025560876293918,0.06659785107741145,0.7976171309363955,1
2073,0.26432585189100877,-2.96946705089394,-0.7238134817760167,0.5070233511318103,1
2074,0.7647519043196668,1.0051686307997203,1.6861729194351325,-0.2019310100682803,1
2075,1.5783152218774856,1.977102411353221,0.5563757303429517,1.4893019927169209,1
2076,2.151210025464508,2.3292480216293514,0.22727758521106545,1.1945317605773134,1
2077,-0.13965126452440413,0.7308545140722993,0.06477884026779002,-0.013686707908738382,1
2078,0.6948427395888406,0.7154812100805386,1.2882236652782253,3.9646451862441063,1
2079,1.6462182314670484,2.0519649521871526,0.9193575552008075,0.6505120968898002,1
2080,0.9759607723059233,2.846319210670928,1.264217664821478,1.624572226138545,1
2081,1.464286819753838,2.076447496294262,1.5574521511411343,1.3274776991920652,1
2082,2.0572697720723987,-0.516464523883698,0.676426703447716,-0.4312881516076503,1
2083,1.8225828833094377,1.344775686248644,1.6475130178471653,3.1309285030885614,1
2084,1.7878894918281263,2.8329116187693026,-1.2723419599718522,-0.9522892540259182,1
2085,1.5175846343133141,1.4516935472242098,-0.8198748100523283,-3.260900914769933,1
2086,0.5337184290752909,1.537571735648358,0.9320166618210182,1.8162390217786304,1
2087,-0.8519168433218178,0.9808609535332197,1.3251181322357815,0.5318126326525894,1
2088,2.5030624170502023,2.7226148387873153,-0.8014528175040665,0.9438108382722984,1
2089,1.9654546119850742,0.6761222334999881,-1.0370792201862318,-1.2961305736614008,1
2090,1.163203195702353,-0.053650990882389005,0.3679348171030732,1.5373336239479332,1
2091,0.24864805831598957,2.4885616567283844,1.8382926349341284,1.4708578342758705,1
2092,-0.21314541692020628,0.23751311888647042,1.3326773032260575,2.027092014421143,1
2093,2.2994456751772137,3.3614250222304833,1.0478533486995174,-0.5927208984057286,1
2094,0.7131979598208549,0.5027216964076583,2.7176657704232117,0.2348466796492612,1
2095,1.3794045063901028,-0.5262779835083999,-0.07785380731991198,-0.4431081383319324,1
2096,-0.8673952641494342,0.666105282609698,1.3425238347973332,-1.0526002494948679,1
2097,-0.20655917106464838,-0.31837486371082346,0.5539530666283777,0.3421591376160673,1
2098,1.5256262147870892,1.808727355334116,1.6665765389622194,1.056324273277035,1
2099,-0.2980864613973597,0.5874413973569039,0.44827322513147627,0.4361314671220985,1
2100,1.3031900964419765,2.662476514332071,1.4949521791493001,1.2140591465977877,1
2101,1.2281061178749564,0.7525488959445958,1.9692144142686625,-1.6432576449974978,1
2102,0.8283848473062103,2.5120760630970667,2.5411383830552086,1.1886015181936782,1
2103,0.5826512178098255,0.8908279537517052,1.3984388966786736,0.9382652724039704,1
2104,1.301954423767015,3.4264966899490767,0.02663221587347131,3.244583236914802,1
2105,2.243958747751144,1.773221340755117,1.9169069723524936,0.42034312521971584,1
2106,1.4896417629108842,0.8044163676218331,0.48691253685270974,1.4407056165074748,1
2107,1.2454335295792058,2.701679059631055,0.01863606634071302,1.8243511177873901,1
2108,-0.28474223402498544,0.9019367035680362,1.6356578942322193,-1.9182606197018637,1
2109,2.563775154328043,1.0608594258097797,0.34507131438311966,-1.4940644700137655,1
2110,1.795072599023468,1.6876970122473927,0.8617602995092014,1.6641019842244837,1
2111,2.828508569771621,0.5827056969593435,-1.0707036498365592,-0.23096051641433202,1
2112,2.2366153661323547,2.604475864138032,1.2291763501867428,2.2250597713341835,1
2113,0.7807284021805198,-2.362843012765096,0.1656263801078557,4.450298380007641,1
2114,0.8598871966076087,2.651917517421338,1.1043582293198022,4.656396652839871,1
2115,5.004693167856662,0.7504492049606568,0.6947676712057953,1.149875780056848,1
2116,1.1521955203006216,-0.18943023852176966,2.269720183848693,4.298682080980155,1
2117,3.562131732143835,0.7152028896758675,1.427272207357995,-0.8341337208173747,1
2118,1.3946136887881284,1.2158369220420453,2.5187862284072655,-0.27249178582579425,1
2119,0.879611353073738,0.2063044075115057,-1.1435878117037497,3.620827237869006,1
2120,1.4089462444104082,0.3697556836264676,1.1932103951800654,2.594688148272418,1
2121,0.6750978011377533,-1.6610090289116322,0.6952707806299714,1.971652440282949,1
2122,2.980477451786182,-0.3960284257502962,0.6025952634160953,1.7607763769854938,1
2123,1.262808198482147,1.5292069283508154,0.9653938051487909,-1.4085479622348682,1
2124,0.8958336364044133,0.40365917934136764,1.402703830779687,0.5136978879206135,1
2125,1.484425781634835,-0.1836739125170972,0.9496126578449787,0.8742275962934447,1
2126,1.7600045578215384,3.926171167529253,1.6243045698348664,1.5639947574759994,1
2127,1.4653315067561972,-0.24493562251881085,0.6292222768506077,1.155891472305746,1
2128,0.5969221897121377,-1.7113114279241914,0.3120379361082396,2.445958265439039,1
2129,-0.6633860337997131,2.98095102368338,3.5268677537654463,-0.6781490494851108,1
2130,1.5787008633810928,-0.11338771483387156,-0.2673735909582977,-0.011306383881751758,1
2131,1.4693964006801143,2.793208246387009,1.5352696644540629,0.1382079774072562,1
2132,0.2965238048585854,1.2021179621734714,-1.371389804898814,1.493701387543275,1
2133,1.9578618702763293,2.9306301355596522,2.780418173736365,1.9806457766517642,1
2134,-0.7263894243139188,0.793437692135419,0.38472768057115014,1.644866976335194,1
2135,0.549163079730902,0.31932808891018616,0.27077408007476456,2.4067874463803536,1
